cp Contig Position Type Wave Centre Width slope p_crab p_wave p_diff Var.Ex Fst LG av ref_p_wave ref_p_crab p_waveRaw p_crabRaw HsRaw HtRaw FstRaw invRui sel selFst
Contig59955_67510 Contig59955 67510 Cline 2 53.8516132431683 80.0053796548424 0.00401063062231806 0.167907438293811 0.488774509124525 0.320867070830714 7.95115103106422 0.116720519768451 4 33.1 0.511225490875475 0.83209256170619 0.533333333333333 0.807692307692308 0.404214332675871 0.441850756081525 0.0851790404059197 FALSE FALSE FALSE
Contig59960_13953 Contig59960 13953 Cline 2 72.6425164563498 37.9802063302636 0.00514425758835559 0.719402905765292 0.914734804360086 0.195331898594794 10.6524874722951 0.0638183469184901 9 29.2 0.0852651956399142 0.280597094234708 0.0789473684210526 0.271739130434783 0.270611656865774 0.289195988615954 0.0642620661480165 LGC9.1 FALSE FALSE
Contig59960_13970 Contig59960 13970 NoCline NA NA NA NA NA NA NA NA NA 9 29.2 NA NA 0.131578947368421 0.282608695652174 0.31700694877179 0.328411941205117 0.0347277032359905 LGC9.1 FALSE FALSE
Contig59960_14014 Contig59960 14014 Cline 1 65.3666591880444 0.381951292486439 1.3184842378101 0.554683142720307 0.916667210428985 0.361984067708678 26.5236314488198 0.168459252051637 9 29.2 0.916667210428985 0.554683142720307 0.944444444444444 0.546511627906977 0.300305804271912 0.379481067510633 0.20864087833974 LGC9.1 FALSE FALSE
Contig59981_14689 Contig59981 14689 Cline 2 73.8825504815887 43.4012172094532 0.00529859447264307 0.0629136687415487 0.292826980228405 0.229913311486857 12.0074020288574 0.0903715088804126 13 32.1 0.707173019771595 0.937086331258451 0.65 0.916666666666667 0.303888888888889 0.339444444444444 0.104746317512275 FALSE FALSE FALSE
Contig59987_32955 Contig59987 32955 NoCline NA NA NA NA NA NA NA NA NA 4 29.4 NA NA 0.864864864864865 0.782608695652174 0.287005955528921 0.290388994215694 0.0116500237755587 FALSE FALSE FALSE
Contig59987_33041 Contig59987 33041 NoCline NA NA NA NA NA NA NA NA NA 4 29.4 NA NA 0.25 0.184782608695652 0.338137996219282 0.340264650283554 0.00625000000000014 FALSE FALSE FALSE
Contig5999_44191 Contig5999 44191 Cline 2 73.6635416584932 25.3379528691959 0.0172134850028361 0.523222665227282 0.958673503502498 0.435450838275216 32.2873977875309 0.246972258308234 14 10.2 0.0413264964975022 0.476777334772718 0.0454545454545455 0.435897435897436 0.289279291027543 0.365502116376242 0.208542774264642 LGC14.3 FALSE FALSE
Contig59998_3443 Contig59998 3443 Cline 2 80.6723276680774 36.1219659636995 0.00787689384739961 0.144790324033218 0.429304348520408 0.28451402448719 14.0508534714672 0.0988858090346584 1 56.5 0.570695651479592 0.855209675966782 0.571428571428571 0.847826086956522 0.373914972416188 0.4121127657112 0.0926877215974917 FALSE FALSE FALSE
Contig60028_22883 Contig60028 22883 NoCline NA NA NA NA NA NA NA NA NA 17 37.6 NA NA 0.671052631578947 0.602272727272727 0.460281286486115 0.462646624104302 0.00511262266911767 FALSE FALSE FALSE
Contig60028_22964 Contig60028 22964 NoCline NA NA NA NA NA NA NA NA NA 17 37.6 NA NA 0.430555555555556 0.642857142857143 0.474769305870496 0.497305287855883 0.045316192157437 FALSE FALSE FALSE
Contig60028_22974 Contig60028 22974 NoCline NA NA NA NA NA NA NA NA NA 17 37.6 NA NA 0.708333333333333 0.6 0.446597222222222 0.452465277777778 0.0129690737472182 FALSE FALSE FALSE
Contig60032_14776 Contig60032 14776 Cline 2 71.6949072651839 8.12309619912132 1.40305721845169 0.342467131224545 0.746943698605723 0.404476567381178 28.1167860759316 0.164958876875995 13 40 0.253056301394277 0.657532868775455 0.27027027027027 0.688888888888889 0.411545238932626 0.499166012859707 0.17553433460965 FALSE FALSE FALSE
Contig60032_14823 Contig60032 14823 NoCline NA NA NA NA NA NA NA NA NA 13 40 NA NA 0.651515151515151 0.837209302325581 0.363333045286436 0.380574204109039 0.0453030148561082 FALSE FALSE FALSE
Contig60032_2712 Contig60032 2712 NoCline NA NA NA NA NA NA NA NA NA 13 39.7 NA NA 0.661764705882353 0.840909090909091 0.357613171666333 0.373659527009637 0.0429437875483107 FALSE FALSE FALSE
Contig60032_2760 Contig60032 2760 NoCline NA NA NA NA NA NA NA NA NA 13 39.7 NA NA 0.916666666666667 0.902173913043478 0.164645032556186 0.164750052509977 0.000637450199203044 FALSE FALSE FALSE
Contig60062_7664 Contig60062 7664 Cline 2 86.6236871714368 0.306676872134353 0.755973801403129 0.103926464856804 0.284925970334084 0.180999505477279 10.0679446681061 0.0522919256350981 12 45.8 0.715074029665916 0.896073535143196 0.72972972972973 0.877777777777778 0.304508201895589 0.315467314161008 0.0347392955576541 FALSE FALSE FALSE
Contig60062_7705 Contig60062 7705 NoCline NA NA NA NA NA NA NA NA NA 12 45.8 NA NA 0.216216216216216 0.326086956521739 0.389221017369487 0.395256807157129 0.0152705524063053 FALSE FALSE FALSE
Contig60103_16138 Contig60103 16138 Cline 1 68.6658314644235 28.5182536741394 0.0181369265920543 0.437659086516147 0.954823795013833 0.517164708497686 42.6078232802017 0.316161904485232 9 40.9 0.954823795013833 0.437659086516147 0.960526315789474 0.456521739130435 0.286025153297132 0.41303545994376 0.307504606659977 LGC9.1 FALSE FALSE
Contig60103_16162 Contig60103 16162 Cline 2 65.9863801892916 0.766134155195739 0.209431414397724 0.105267522537281 0.262825008829209 0.157557486291928 7.32873188021451 0.0413262074796618 9 40.9 0.737174991170791 0.894732477462719 0.75 0.880434782608696 0.292769376181474 0.301275992438563 0.0282352941176473 LGC9.1 FALSE FALSE
Contig60103_16214 Contig60103 16214 Cline 1 70.3210368362805 28.8209643824893 0.0178914278365219 0.440776867388786 0.9563484749317 0.515571607542915 41.9974601737721 0.315584551312239 9 40.9 0.9563484749317 0.440776867388786 0.959459459459459 0.465116279069767 0.287680131127283 0.409867721126181 0.298114693353179 LGC9.1 FALSE FALSE
Contig60120_9284 Contig60120 9284 NoCline NA NA NA NA NA NA NA NA NA 10 4.5 NA NA 0.323529411764706 0.329268292682927 0.439708815604487 0.439725282981583 3.74492387270734e-05 LGC10.2 FALSE FALSE
Contig60134_25534 Contig60134 25534 NoCline NA NA NA NA NA NA NA NA NA 7 36 NA NA 0.783333333333333 0.829268292682927 0.311304613655893 0.312359623901117 0.00337754999205147 LGC7.1 FALSE FALSE
Contig60158_36707 Contig60158 36707 Cline 1 84.3462016210551 94.1412502351601 0.00268155754404251 0.0360853274645023 0.288502247261107 0.252416919796604 9.69168608549863 0.117163037871958 3 21.6 0.288502247261107 0.0360853274645023 0.25 0.0657894736842105 0.248961218836565 0.265927977839335 0.0638020833333333 FALSE FALSE FALSE
Contig60158_36729 Contig60158 36729 Cline 2 72.2638794176789 0.303771995939537 0.84932507294708 0.319070571360524 0.560712990446651 0.241642419086127 10.3393059962684 0.0592477778730934 3 21.6 0.439287009553349 0.680929428639476 0.414285714285714 0.646341463414634 0.471237237310153 0.498162172662045 0.0540485344521694 FALSE FALSE FALSE
Contig60181_5195 Contig60181 5195 NoCline NA NA NA NA NA NA NA NA NA 4 37.6 NA NA 0.824324324324324 0.9125 0.224657482651571 0.228544957542002 0.0170096725486344 FALSE FALSE FALSE
Contig6019_28332 Contig6019 28332 NoCline NA NA NA NA NA NA NA NA NA 16 44.3 NA NA 0.827586206896552 0.785714285714286 0.311054623989905 0.311931252881652 0.00281032722322166 FALSE FALSE FALSE
Contig60196_29658 Contig60196 29658 NoCline NA NA NA NA NA NA NA NA NA 5 46.3 NA NA 0.897058823529412 0.911764705882353 0.172794117647059 0.172902249134948 0.000625390869293279 FALSE FALSE FALSE
Contig60196_29696 Contig60196 29696 NoCline NA NA NA NA NA NA NA NA NA 5 46.3 NA NA 0.888888888888889 0.923076923076923 0.169771349258529 0.17035576009935 0.0034305317324183 FALSE FALSE FALSE
Contig60196_29726 Contig60196 29726 NoCline NA NA NA NA NA NA NA NA NA 5 46.3 NA NA 0.833333333333333 0.720588235294118 0.340229719338716 0.346585447904652 0.0183381287482233 FALSE FALSE FALSE
Contig60222_8239 Contig60222 8239 NoCline NA NA NA NA NA NA NA NA NA 4 37.2 NA NA 0.75 0.755555555555556 0.372191358024691 0.372206790123457 4.14610887681644e-05 FALSE FALSE FALSE
Contig60238_51926 Contig60238 51926 NoCline NA NA NA NA NA NA NA NA NA 17 21 NA NA 0.236842105263158 0.322222222222222 0.399142984166068 0.40278786635204 0.00904913601043309 FALSE FALSE FALSE
Contig60238_51933 Contig60238 51933 NoCline NA NA NA NA NA NA NA NA NA 17 21 NA NA 0.868421052631579 0.766666666666667 0.293154816866728 0.298331794398276 0.0173530868273356 FALSE FALSE FALSE
Contig60238_51947 Contig60238 51947 NoCline NA NA NA NA NA NA NA NA NA 17 21 NA NA 0.236842105263158 0.322222222222222 0.399142984166068 0.40278786635204 0.00904913601043309 FALSE FALSE FALSE
Contig60238_55009 Contig60238 55009 NoCline NA NA NA NA NA NA NA NA NA 17 21 NA NA 0.875 0.8875 0.20921875 0.209296875 0.00037327360955573 FALSE FALSE FALSE
Contig60238_55087 Contig60238 55087 NoCline NA NA NA NA NA NA NA NA NA 17 21 NA NA 0.815789473684211 0.83695652173913 0.286737310767716 0.286961332729396 0.00078066950536099 FALSE FALSE FALSE
Contig60259_30044 Contig60259 30044 NoCline NA NA NA NA NA NA NA NA NA 17 24.3 NA NA 0.444444444444444 0.315217391304348 0.462768967770543 0.47111878340218 0.0177233766213661 FALSE FALSE FALSE
Contig60259_30107 Contig60259 30107 NoCline NA NA NA NA NA NA NA NA NA 17 24.3 NA NA 0.111111111111111 0.151162790697674 0.227078033504931 0.227880102023783 0.00351969527716216 FALSE FALSE FALSE
Contig60267_29018 Contig60267 29018 NoCline NA NA NA NA NA NA NA NA NA 16 34.1 NA NA 0.590909090909091 0.625 0.476110537190083 0.476691632231405 0.00121901665989434 FALSE FALSE FALSE
Contig60296_125319 Contig60296 125319 Cline 1 62.0593478982027 2.80653404251486 0.084842442081779 0.382171204025212 0.594956147097677 0.212784943072465 6.0237989605842 0.0453017200293261 10 23.7 0.594956147097677 0.382171204025212 0.602941176470588 0.41025641025641 0.481349202286785 0.499912911852292 0.03713388697388 LGC10.2 FALSE FALSE
Contig60303_34912 Contig60303 34912 Cline 2 50.142495124825 2.67729927248179 0.757715637146531 0.0366854365992813 0.183641295809049 0.146955859209768 6.80481722233218 0.055092367657394 1 53.7 0.816358704190951 0.963314563400719 0.777777777777778 0.944444444444444 0.225308641975309 0.239197530864198 0.0580645161290317 FALSE FALSE FALSE
Contig60332_15053 Contig60332 15053 Cline 2 76.060436926499 38.5129897908264 0.00625712143647497 0.453219650009935 0.694195623608534 0.240975973598599 9.99778338093945 0.0593596257140606 1 31.4 0.305804376391466 0.546780349990065 0.328947368421053 0.544444444444444 0.468765688587942 0.491985183475257 0.0471955165871033 FALSE FALSE FALSE
Contig60345_45313 Contig60345 45313 NoCline NA NA NA NA NA NA NA NA NA 12 46.1 NA NA 0.471428571428571 0.535714285714286 0.497908163265306 0.499974489795918 0.00413286392162884 FALSE FALSE FALSE
Contig60374_3818 Contig60374 3818 NoCline NA NA NA NA NA NA NA NA NA 4 4.4 NA NA 0.863636363636364 0.797619047619048 0.279191497535653 0.281370640542718 0.00774474196334738 FALSE FALSE FALSE
Contig60377_18207 Contig60377 18207 NoCline NA NA NA NA NA NA NA NA NA 2 54.5 NA NA 0.75 0.821428571428571 0.334183673469388 0.336734693877551 0.0075757575757575 FALSE FALSE FALSE
Contig60377_18208 Contig60377 18208 NoCline NA NA NA NA NA NA NA NA NA 2 54.5 NA NA 0.471428571428571 0.428571428571429 0.494081632653061 0.495 0.00185528756957319 FALSE FALSE FALSE
Contig60406_51907 Contig60406 51907 Cline 1 68.9605834996752 43.0252194298998 0.00794526947211656 0.230183882407732 0.571997623287406 0.341813740879674 14.8554643731342 0.121595472084548 14 7.1 0.571997623287406 0.230183882407732 0.578947368421053 0.239130434782609 0.42571438296268 0.483452157156397 0.119428103358403 LGC14.1/2 FALSE FALSE
Contig60409_9730 Contig60409 9730 NoCline NA NA NA NA NA NA NA NA NA 6 53.1 NA NA 0.814285714285714 0.928571428571429 0.217551020408163 0.224081632653061 0.0291438979963575 FALSE FALSE FALSE
Contig60417_14877 Contig60417 14877 NoCline NA NA NA NA NA NA NA NA NA 10 17.9 NA NA 0.618421052631579 0.619565217391304 0.471680613083799 0.471681267640298 1.3877093360086e-06 LGC10.2 FALSE FALSE
Contig60419_9044 Contig60419 9044 NoCline NA NA NA NA NA NA NA NA NA 1 81 NA NA 0.616666666666667 0.756410256410256 0.420642669296516 0.430406804733728 0.0226858296147359 LGC1.2 FALSE FALSE
Contig60419_9055 Contig60419 9055 NoCline NA NA NA NA NA NA NA NA NA 1 81 NA NA 0.621212121212121 0.726190476190476 0.434145490151984 0.439655717658964 0.0125330509434087 LGC1.2 FALSE FALSE
Contig60419_9070 Contig60419 9070 Cline 2 52.7571804519887 0.308914764276489 1.10483107579984 0.597604178574154 0.932576875488504 0.33497269691435 30.9306963237226 0.156079359345819 1 81 0.0674231245114956 0.402395821425846 0.0571428571428571 0.418604651162791 0.297252348208077 0.362579662476132 0.180173686030598 LGC1.2 FALSE FALSE
Contig60419_9123 Contig60419 9123 NoCline NA NA NA NA NA NA NA NA NA 1 81 NA NA 0.526315789473684 0.677777777777778 0.467702540952772 0.479172907903287 0.0239378453191472 LGC1.2 FALSE FALSE
Contig60425_27234 Contig60425 27234 NoCline NA NA NA NA NA NA NA NA NA 16 39 NA NA 0.25 0.217948717948718 0.357947074293228 0.358460716633794 0.0014329111021953 FALSE FALSE FALSE
Contig60425_27333 Contig60425 27333 NoCline NA NA NA NA NA NA NA NA NA 16 39 NA NA 0.763157894736842 0.782608695652174 0.35088024757945 0.351069414407574 0.000538830272192987 FALSE FALSE FALSE
Contig60425_27338 Contig60425 27338 NoCline NA NA NA NA NA NA NA NA NA 16 39 NA NA 0.763157894736842 0.782608695652174 0.35088024757945 0.351069414407574 0.000538830272192987 FALSE FALSE FALSE
Contig60425_27352 Contig60425 27352 NoCline NA NA NA NA NA NA NA NA NA 16 39 NA NA 0.763157894736842 0.782608695652174 0.35088024757945 0.351069414407574 0.000538830272192987 FALSE FALSE FALSE
Contig60427_3591 Contig60427 3591 NoCline NA NA NA NA NA NA NA NA NA 6 44.3 NA NA 0.868421052631579 0.902173913043478 0.202522071645136 0.203091699438129 0.00280478126170826 FALSE FALSE FALSE
Contig60427_3597 Contig60427 3597 NoCline NA NA NA NA NA NA NA NA NA 6 44.3 NA NA 0.868421052631579 0.902173913043478 0.202522071645136 0.203091699438129 0.00280478126170826 FALSE FALSE FALSE
Contig60427_3601 Contig60427 3601 NoCline NA NA NA NA NA NA NA NA NA 6 44.3 NA NA 0.540540540540541 0.5 0.498356464572681 0.49917823228634 0.0016462410828608 FALSE FALSE FALSE
Contig60427_3604 Contig60427 3604 NoCline NA NA NA NA NA NA NA NA NA 6 44.3 NA NA 0.539473684210526 0.5 0.498441828254848 0.499220914127424 0.00156060343332758 FALSE FALSE FALSE
Contig60467_29737 Contig60467 29737 NoCline NA NA NA NA NA NA NA NA NA 13 4.6 NA NA 0.742424242424242 0.6875 0.406074236685032 0.407582572887971 0.00370068865371491 FALSE FALSE FALSE
Contig60475_14544 Contig60475 14544 Cline 1 52.5342289367101 0.206861384219607 1.53903040848807 0.554336825272486 0.797749216530121 0.243412391257635 11.7961381922923 0.0676337862831373 1 75.5 0.797749216530121 0.554336825272486 0.763157894736842 0.554347826086957 0.427794236237295 0.44959505862208 0.0484899065652546 LGC1.2 FALSE FALSE
Contig60475_14564 Contig60475 14564 Cline 1 52.6712931700213 0.274862404013089 1.01942061639476 0.554352883236486 0.797751155946043 0.243398272709556 12.1327875389936 0.067626919355131 1 75.5 0.797751155946043 0.554352883236486 0.763157894736842 0.554347826086957 0.427794236237295 0.44959505862208 0.0484899065652546 LGC1.2 FALSE FALSE
Contig60475_14567 Contig60475 14567 Cline 1 52.5718505600866 0.278346490991875 0.894474733980925 0.554343727888488 0.797752200195184 0.243408472306696 12.2172930212333 0.0676321497056624 1 75.5 0.797752200195184 0.554343727888488 0.763157894736842 0.554347826086957 0.427794236237295 0.44959505862208 0.0484899065652546 LGC1.2 FALSE FALSE
Contig60475_14631 Contig60475 14631 Cline 1 52.3621524055139 0.215172045680122 1.21405871914685 0.554350635661967 0.799247013763584 0.244896378101617 12.3350876594761 0.0685444358268282 1 75.5 0.799247013763584 0.554350635661967 0.742424242424242 0.551282051282051 0.438600637901337 0.456868306518656 0.0399845389944399 LGC1.2 FALSE FALSE
Contig60475_14633 Contig60475 14633 Cline 1 52.9428097364724 0.112475974686505 2.82249402615954 0.554355306614849 0.861958615775005 0.307603309160155 19.904280354828 0.114457208001517 1 75.5 0.861958615775005 0.554355306614849 0.848484848484849 0.55 0.376058310376492 0.420604912764003 0.105910799031742 LGC1.2 FALSE FALSE
Contig60485_92294 Contig60485 92294 Cline 1 54.0188571187734 0.256092018798577 0.976963980712483 0.668085524285834 0.844229978340476 0.176144454054642 8.08217506435177 0.0420778886311026 1 2.7 0.844229978340476 0.668085524285834 0.815789473684211 0.677777777777778 0.368672070038644 0.378195684142129 0.0251817101643758 FALSE FALSE FALSE
Contig60485_92328 Contig60485 92328 NoCline NA NA NA NA NA NA NA NA NA 1 2.7 NA NA 0.837837837837838 0.777777777777778 0.308705101497894 0.310508706905103 0.00580855018587367 FALSE FALSE FALSE
Contig60485_92337 Contig60485 92337 NoCline NA NA NA NA NA NA NA NA NA 1 2.7 NA NA 0.625 0.811111111111111 0.38758487654321 0.404903549382716 0.0427723413783574 FALSE FALSE FALSE
Contig60485_92349 Contig60485 92349 NoCline NA NA NA NA NA NA NA NA NA 1 2.7 NA NA 0.614285714285714 0.818181818181818 0.385699106088717 0.406485916680722 0.0511378371033027 FALSE FALSE FALSE
Contig60498_5910 Contig60498 5910 NoCline NA NA NA NA NA NA NA NA NA 15 42.4 NA NA 0.25 0.148648648648649 0.314052227903579 0.319188276113952 0.0160909676035186 FALSE FALSE FALSE
Contig6051_12872 Contig6051 12872 Cline 1 110.350893042947 66.5550448593244 0.00486284001421042 0.231726289758209 0.555370442569101 0.323644152810892 10.1216863681164 0.109721734831172 15 38.2 0.555370442569101 0.231726289758209 0.458333333333333 0.233333333333333 0.427152777777778 0.452465277777778 0.0559435193001304 FALSE FALSE FALSE
Contig6051_12902 Contig6051 12902 NoCline NA NA NA NA NA NA NA NA NA 15 38.2 NA NA 0.772727272727273 0.841463414634146 0.309022571177133 0.311384899779254 0.00758652267272939 FALSE FALSE FALSE
Contig60545_25815 Contig60545 25815 NoCline NA NA NA NA NA NA NA NA NA 4 1.5 NA NA 0.916666666666667 0.842105263157895 0.209352877808556 0.212132579255155 0.0131036046248016 LGC4.1 FALSE FALSE
Contig60545_2630 Contig60545 2630 NoCline NA NA NA NA NA NA NA NA NA 4 1.5 NA NA 0.890625 0.906976744186046 0.181782039066726 0.181915728835689 0.000734899449424154 LGC4.1 FALSE FALSE
Contig60545_77422 Contig60545 77422 Cline 1 77.798884206834 20.1212872138138 0.0174091806713085 0.372382145107715 0.722205303012202 0.349823157904487 18.6050797195272 0.123481848515421 4 1.5 0.722205303012202 0.372382145107715 0.691176470588235 0.416666666666667 0.456507112648981 0.49418492887351 0.0762423417290671 LGC4.1 FALSE FALSE
