cp Contig Position Type Wave Centre Width slope p_crab p_wave p_diff Var.Ex Fst LG av ref_p_wave ref_p_crab p_waveRaw p_crabRaw HsRaw HtRaw FstRaw invRui sel selFst
Contig63964_21230 Contig63964 21230 NoCline NA NA NA NA NA NA NA NA NA 16 44.3 NA NA 0.78125 0.762886597938144 0.351789074124509 0.351957681392151 0.000479055513082582 FALSE FALSE FALSE
Contig63964_21241 Contig63964 21241 Cline 2 45.9606252519782 0.583074043991014 0.276492936839709 0.255686868115379 0.411796350269735 0.156109482154356 5.48713455091028 0.0273996826508726 16 44.3 0.588203649730265 0.744313131884621 0.666666666666667 0.731578947368421 0.418593413357956 0.420700215450908 0.0050078464796924 FALSE FALSE FALSE
Contig63964_21542 Contig63964 21542 NoCline NA NA NA NA NA NA NA NA NA 16 44.3 NA NA 0.3 0.23469387755102 0.389612661391087 0.391745106205747 0.00544344978630183 FALSE FALSE FALSE
Contig63984_18238 Contig63984 18238 NoCline NA NA NA NA NA NA NA NA NA 2 21.6 NA NA 0.472222222222222 0.371287128712871 0.482661391826751 0.487755338377622 0.0104436510481141 FALSE FALSE FALSE
Contig63984_8628 Contig63984 8628 NoCline NA NA NA NA NA NA NA NA NA 2 21.6 NA NA 0.527777777777778 0.403846153846154 0.489982832931551 0.497662356636716 0.0154311926605507 FALSE FALSE FALSE
Contig63984_8639 Contig63984 8639 NoCline NA NA NA NA NA NA NA NA NA 2 21.6 NA NA 0.527777777777778 0.403846153846154 0.489982832931551 0.497662356636716 0.0154311926605507 FALSE FALSE FALSE
Contig63988_50859 Contig63988 50859 Cline 1 121.368960134483 2.70726832786691 3.26279040808609 0.692998394213399 0.880542260046129 0.18754386583273 4.64661905428975 0.052538067209231 7 40.3 0.880542260046129 0.692998394213399 0.833333333333333 0.708333333333333 0.345486111111111 0.353298611111111 0.0221130221130221 FALSE FALSE FALSE
Contig63988_50889 Contig63988 50889 NoCline NA NA NA NA NA NA NA NA NA 7 40.3 NA NA 0.558823529411765 0.544554455445545 0.494554692887494 0.494656496123421 0.000205805921330259 FALSE FALSE FALSE
Contig63994_17611 Contig63994 17611 NoCline NA NA NA NA NA NA NA NA NA 12 28.2 NA NA 0.911764705882353 0.857142857142857 0.202898806581456 0.204390579761316 0.00729863960267763 FALSE FALSE FALSE
Contig6408_6900 Contig6408 6900 NoCline NA NA NA NA NA NA NA NA NA 4 1.5 NA NA 0.205882352941176 0.452380952380952 0.411227235992436 0.441608015755321 0.0687958068671436 LGC4.1 FALSE FALSE
Contig64083_3936 Contig64083 3936 Cline 1 60.3713897171765 18.5012933705971 0.0138381347488225 0.676204327210498 0.93208294560399 0.255878618393491 17.3243705894446 0.103929110007328 3 27.4 0.93208294560399 0.676204327210498 0.972222222222222 0.684466019417476 0.242978460519778 0.284380276646081 0.145586102575703 FALSE FALSE FALSE
Contig64083_3956 Contig64083 3956 NoCline NA NA NA NA NA NA NA NA NA 3 27.4 NA NA 0.638888888888889 0.761904761904762 0.41211577223482 0.419682224741748 0.0180290039960228 FALSE FALSE FALSE
Contig64083_4032 Contig64083 4032 Cline 2 69.9845593184186 0.156602831053757 1.18344833609314 0.239481536232101 0.415674141398073 0.176192605165972 6.52340821127573 0.0352361429286224 3 27.4 0.584325858601927 0.760518463767899 0.529411764705882 0.757281553398058 0.432941150377968 0.458903470677277 0.0565746871798372 FALSE FALSE FALSE
Contig64083_4040 Contig64083 4040 Cline 1 60.7537248456463 18.4434171962182 0.0138742358269329 0.676231121248411 0.932076193046334 0.255845071797923 16.9388283559898 0.103905945644343 3 27.4 0.932076193046334 0.676231121248411 1 0.686868686868687 0.215080093867973 0.264105703499643 0.18562874251497 FALSE FALSE FALSE
Contig64088_27781 Contig64088 27781 NoCline NA NA NA NA NA NA NA NA NA 2 38.4 NA NA 0.166666666666667 0.139423076923077 0.258873171433268 0.259244278024326 0.00143149385547351 FALSE FALSE FALSE
Contig64091_15898 Contig64091 15898 NoCline NA NA NA NA NA NA NA NA NA 10 38.7 NA NA 0.777777777777778 0.712121212121212 0.377844097541067 0.379999489847975 0.00567209263299202 LGC10.2 FALSE FALSE
Contig64091_15922 Contig64091 15922 NoCline NA NA NA NA NA NA NA NA NA 10 38.7 NA NA 0.676470588235294 0.590425531914894 0.460681354665798 0.464383230524388 0.00797159676590857 LGC10.2 FALSE FALSE
Contig64100_5003 Contig64100 5003 NoCline NA NA NA NA NA NA NA NA NA 3 0 NA NA 0.583333333333333 0.619047619047619 0.478883219954649 0.479520975056689 0.00132998374464317 FALSE FALSE FALSE
Contig64100_5027 Contig64100 5027 Cline 2 107.374325761449 0.0868275941722307 2.89106571694498 0.50821444426319 0.699885313980971 0.19167086971778 6.51201905156387 0.0384538625859456 3 0 0.300114686019029 0.49178555573681 0.277777777777778 0.504854368932039 0.450593719052889 0.476375608178009 0.0541209261820259 FALSE FALSE FALSE
Contig64120_14845 Contig64120 14845 NoCline NA NA NA NA NA NA NA NA NA 13 26.4 NA NA 0.571428571428571 0.572222222222222 0.489681909800957 0.489682224741749 6.43153406956001e-07 FALSE FALSE FALSE
Contig6413_45363 Contig6413 45363 Cline 1 71.6062696893473 57.73372003526 0.0045343966089146 0.59906989113894 0.860663577499685 0.261593686360744 10.5684413495625 0.0867765636431759 5 45.7 0.860663577499685 0.59906989113894 0.888888888888889 0.603960396039604 0.337957668154054 0.378549791172737 0.107230604705736 FALSE FALSE FALSE
Contig64139_11186 Contig64139 11186 Cline 1 72.0468559487668 0.252170495769339 0.51668903863099 0.773464195301389 0.899994952156098 0.126530756854709 5.07135381981632 0.0292981079299997 17 31.3 0.899994952156098 0.773464195301389 0.888888888888889 0.79047619047619 0.264389014865206 0.26923154446964 0.0179864867394114 FALSE FALSE FALSE
Contig64141_40919 Contig64141 40919 NoCline NA NA NA NA NA NA NA NA NA 9 47.5 NA NA 0.166666666666667 0.177884615384615 0.285130567882972 0.285193489069691 0.000220626308561391 FALSE FALSE FALSE
Contig64143_32027 Contig64143 32027 NoCline NA NA NA NA NA NA NA NA NA 6 57 NA NA 0.321428571428571 0.37 0.451212244897959 0.452391836734694 0.00260745606120772 FALSE FALSE FALSE
Contig64145_16706 Contig64145 16706 NoCline NA NA NA NA NA NA NA NA NA 3 30.6 NA NA 0.541666666666667 0.404494382022472 0.489142565823619 0.498550683660873 0.018870935585064 FALSE FALSE FALSE
Contig64145_16742 Contig64145 16742 Cline 1 53.9068031844596 0.219338778716955 1.15371816117353 0.327014164599792 0.503386187344287 0.176372022744495 6.76298299968022 0.0320283556540955 3 30.6 0.503386187344287 0.327014164599792 0.538461538461538 0.335164835164835 0.471350078492936 0.492014853278589 0.0420003067955206 FALSE FALSE FALSE
Contig64166_15824 Contig64166 15824 NoCline NA NA NA NA NA NA NA NA NA 2 34.5 NA NA 0.78125 0.576923076923077 0.414981277736686 0.435856023483728 0.0478936727320938 FALSE FALSE FALSE
Contig64166_18565 Contig64166 18565 NoCline NA NA NA NA NA NA NA NA NA 2 34.5 NA NA 0.611111111111111 0.719047619047619 0.439672461577224 0.445497606449987 0.0130755918515083 FALSE FALSE FALSE
Contig64183_75760 Contig64183 75760 Cline 1 83.786397502436 0.919282503626166 0.410208247735327 0.286324617796064 0.630271427876016 0.343946810079952 20.3494828509594 0.119128516595229 7 51.4 0.630271427876016 0.286324617796064 0.472222222222222 0.283653846153846 0.452422736777705 0.470201753004237 0.0378114630856597 LGC7.2 FALSE FALSE
Contig64183_75836 Contig64183 75836 Cline 1 80.4245270841348 0.0801529157453521 1.35452359688343 0.81216911864063 0.919458427670901 0.107289309030272 3.14317999815742 0.0247703578728452 7 51.4 0.919458427670901 0.81216911864063 0.916666666666667 0.821052631578947 0.223314096645122 0.227885118497999 0.0200584482348196 LGC7.2 FALSE FALSE
Contig64183_75840 Contig64183 75840 NoCline NA NA NA NA NA NA NA NA NA 7 51.4 NA NA 0.625 0.702127659574468 0.443519409234948 0.446493747170665 0.00666154443273895 LGC7.2 FALSE FALSE
Contig64184_139337 Contig64184 139337 Cline 1 60.4132608373435 15.8196574121737 0.0115889240295011 0.0516702650881879 0.234983831076502 0.183313565988314 10.7748321792095 0.068421140560795 2 87.2 0.234983831076502 0.0516702650881879 0.277777777777778 0.0555555555555556 0.253086419753087 0.277777777777778 0.088888888888889 FALSE FALSE FALSE
Contig64184_139392 Contig64184 139392 Cline 1 54.3275656399753 0.21269430496426 1.08561922555372 0.436226137898096 0.65860625213995 0.222380114241854 9.49145687207042 0.0499028664988095 2 87.2 0.65860625213995 0.436226137898096 0.722222222222222 0.435483870967742 0.44645495304531 0.487564394085379 0.0843159212173108 FALSE FALSE FALSE
Contig64190_41253 Contig64190 41253 Cline 2 89.2007994307838 133.529523029015 0.00543891456722645 0.273698772558716 0.999952511735489 0.726253739176773 25.131299981313 0.570140476951134 14 6.8 4.74882645111752e-05 0.726301227441284 0 0.652380952380952 0.226780045351474 0.439580498866213 0.484098939929328 LGC14.1/2 FALSE FALSE
Contig64190_41254 Contig64190 41254 Cline 2 110.197531060116 127.706357616584 0.00502655984890958 0.0441595171039376 0.686075806438595 0.641916289334657 27.2059491733462 0.444397811424687 14 6.8 0.313924193561405 0.955840482896062 0.323529411764706 0.914285714285714 0.297225478426665 0.471721982910811 0.369913870469629 LGC14.1/2 FALSE FALSE
Contig64190_41295 Contig64190 41295 Cline 2 83.3411614967384 27.9720546211625 0.00901694140797345 4.53978687024344e-05 0.252261539911556 0.252216142042853 27.4137043508012 0.144261906803746 14 6.8 0.747738460088444 0.999954602131298 0.75 1 0.1875 0.21875 0.142857142857143 LGC14.1/2 FALSE FALSE
Contig64190_41301 Contig64190 41301 Cline 2 74.8780611064175 7.83240895410325 0.0351277387946102 0.0230727819432879 0.295536682327848 0.27246390038456 23.375374210126 0.138577581650359 14 6.8 0.704463317672152 0.976927218056712 0.625 0.976190476190476 0.257617630385488 0.319285005668934 0.193142096210398 LGC14.1/2 FALSE FALSE
Contig642_3106 Contig642 3106 NoCline NA NA NA NA NA NA NA NA NA 5 21.6 NA NA 0.666666666666667 0.683168316831683 0.43867158993127 0.438807742160355 0.00031027763642898 FALSE FALSE FALSE
Contig642_3297 Contig642 3297 Cline 2 62.3282301566383 35.805508222391 0.00450080406560347 0.694776331826855 0.855651509544802 0.160875177717947 6.4757590842827 0.0371321584522712 5 21.6 0.144348490455198 0.305223668173145 0.147058823529412 0.301980198019802 0.33622068397528 0.348221000112276 0.0344617818371857 FALSE FALSE FALSE
Contig642_3342 Contig642 3342 Cline 2 62.1432414992694 38.3582175443391 0.00422664321062468 0.69404468387075 0.856115427425176 0.162070743554426 6.12784622932806 0.0376687653784165 5 21.6 0.143884572574824 0.30595531612925 0.138888888888889 0.296116504854369 0.3280302858393 0.340390547450395 0.0363120001529875 FALSE FALSE FALSE
Contig642_3474 Contig642 3474 Cline 1 87.3069422673575 144.350572043959 0.00190338519268707 0.674977105289448 0.94973107316744 0.274753967877992 5.64500890475636 0.123807634632456 5 21.6 0.94973107316744 0.674977105289448 0.964285714285714 0.726190476190476 0.23327664399093 0.261621315192744 0.108342361863488 FALSE FALSE FALSE
Contig6421_19465 Contig6421 19465 NoCline NA NA NA NA NA NA NA NA NA 2 14.5 NA NA 0.722222222222222 0.644230769230769 0.429814769157718 0.432856102527577 0.00702619958942418 FALSE FALSE FALSE
Contig6421_19471 Contig6421 19471 NoCline NA NA NA NA NA NA NA NA NA 2 14.5 NA NA 0.805555555555556 0.822115384615385 0.302877481463218 0.303014595432463 0.000452499553856895 FALSE FALSE FALSE
Contig6421_69657 Contig6421 69657 NoCline NA NA NA NA NA NA NA NA NA 2 14.5 NA NA 0.625 0.75 0.421875 0.4296875 0.0181818181818182 FALSE FALSE FALSE
Contig6421_69685 Contig6421 69685 Cline 2 57.0205812298024 5.47896564313127 0.986274042235455 0.2477684932013 0.415495646437846 0.167727153236546 5.03941524539539 0.0317313577451176 2 14.5 0.584504353562154 0.7522315067987 0.676470588235294 0.75 0.406358131487889 0.409061418685121 0.00660851176315082 FALSE FALSE FALSE
Contig6421_69693 Contig6421 69693 NoCline NA NA NA NA NA NA NA NA NA 2 14.5 NA NA 0.617647058823529 0.757575757575758 0.419813898659447 0.429603919026693 0.0227884801177472 FALSE FALSE FALSE
Contig6421_69721 Contig6421 69721 NoCline NA NA NA NA NA NA NA NA NA 2 14.5 NA NA 0.28125 0.302083333333333 0.412977430555555 0.413194444444444 0.000525210084033763 FALSE FALSE FALSE
Contig6421_69737 Contig6421 69737 NoCline NA NA NA NA NA NA NA NA NA 2 14.5 NA NA 0.307692307692308 0.310344827586207 0.427048667055985 0.427052184986878 8.23770728129513e-06 FALSE FALSE FALSE
Contig64215_42642 Contig64215 42642 Cline 2 88.2319417800496 82.1688141854463 0.012167964193831 4.53978687024344e-05 0.999871419912669 0.999826022043967 56.1359244144626 0.999652081273705 14 11.4 0.000128580087330965 0.999954602131298 0 0.99468085106383 0.00529085559076487 0.499985853327298 0.98941798941799 LGC14.3 TRUE TRUE
Contig64242_107931 Contig64242 107931 Cline 1 59.4092763181036 0.0677337438578993 4.30611095988764 0.579914360593229 0.806731152087524 0.226816791494295 10.9667259691913 0.0604885825946808 4 14.1 0.806731152087524 0.579914360593229 0.863636363636364 0.587912087912088 0.360040059840259 0.398051997952098 0.0954949059605341 FALSE FALSE FALSE
Contig64242_107934 Contig64242 107934 Cline 1 55.3916650188361 4.31356351850255 0.0446464886304089 0.722669521714989 0.906835501570985 0.184165979855995 9.36915516990673 0.0561808125446858 4 14.1 0.906835501570985 0.722669521714989 0.958333333333333 0.731182795698925 0.236485070528385 0.262283753902185 0.0983617284333271 FALSE FALSE FALSE
Contig64242_107935 Contig64242 107935 Cline 1 55.701465833531 2.95601619343112 0.854844169648638 0.721971185125082 0.907242639478391 0.185271454353309 9.38053003783973 0.0568276141715729 4 14.1 0.907242639478391 0.721971185125082 0.958333333333333 0.731182795698925 0.236485070528385 0.262283753902185 0.0983617284333271 FALSE FALSE FALSE
Contig64242_107940 Contig64242 107940 Cline 2 67.0273722154561 0.0985519091212038 3.0023263466892 0.0125044401128747 0.240610710298367 0.228106270185493 21.8546588777391 0.117678660280948 4 14.1 0.759389289701633 0.987495559887125 0.791666666666667 0.984210526315789 0.180470721760542 0.199007290704832 0.0931451751271959 FALSE FALSE FALSE
Contig64242_107949 Contig64242 107949 Cline 1 59.5764886661403 0.0614610095019186 4.32274389607969 0.579163414359511 0.80679559775241 0.227632183392899 11.158226272578 0.0608862994943767 4 14.1 0.80679559775241 0.579163414359511 0.833333333333333 0.588541666666667 0.381049262152778 0.4110107421875 0.0728970728970726 FALSE FALSE FALSE
Contig64245_50757 Contig64245 50757 Cline 1 63.9624959868763 19.6429657055925 0.0087883222122573 0.774482983353411 0.946979899793193 0.172496916439782 9.64676193913224 0.0620558517643348 11 52.9 0.946979899793193 0.774482983353411 1 0.788888888888889 0.166543209876543 0.188827160493827 0.118012422360248 LGC11.1 FALSE FALSE
Contig64245_50810 Contig64245 50810 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.611111111111111 0.652380952380952 0.464434366339128 0.465285966238347 0.00183027204990472 LGC11.1 FALSE FALSE
Contig64245_50907 Contig64245 50907 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.411764705882353 0.34 0.466614532871972 0.469189619377163 0.00548837058374958 LGC11.1 FALSE FALSE
Contig64247_15962 Contig64247 15962 Cline 2 71.7605828672839 41.6987243262004 0.00368913735213628 0.0569019447301214 0.210695652751483 0.153793708021361 7.58625863528988 0.0510207437250275 6 42 0.789304347248517 0.943098055269879 0.833333333333333 0.936274509803922 0.198553440984237 0.203851883890811 0.0259916308127545 FALSE FALSE FALSE
Contig64247_15988 Contig64247 15988 Cline 1 44.3752217956288 0.0215218061768161 14.4442184369837 0.489941830539334 0.658410619072919 0.168468788533584 5.30192090372109 0.0290204344189483 6 42 0.658410619072919 0.489941830539334 0.611111111111111 0.509615384615385 0.487561865366353 0.4927125566148 0.01045374464137 FALSE FALSE FALSE
Contig6426_77054 Contig6426 77054 Cline 2 46.43528815228 70.529417375614 0.00339188047527605 0.0440941608865548 0.283321581865111 0.239227420978556 6.86415397861756 0.104506865264542 5 21.9 0.716678418134889 0.955905839113445 0.764705882352941 0.895 0.273905795847751 0.282394074394464 0.0300582742924554 FALSE FALSE FALSE
Contig64263_40444 Contig64263 40444 NoCline NA NA NA NA NA NA NA NA NA 2 53.5 NA NA 0.607142857142857 0.459302325581395 0.486864107460182 0.49779251884637 0.0219537477411561 FALSE FALSE FALSE
Contig64263_40510 Contig64263 40510 NoCline NA NA NA NA NA NA NA NA NA 2 53.5 NA NA 0.888888888888889 0.776190476190476 0.272484252960443 0.278834719072814 0.0227750193142648 FALSE FALSE FALSE
Contig64263_40546 Contig64263 40546 NoCline NA NA NA NA NA NA NA NA NA 2 53.5 NA NA 0.888888888888889 0.752380952380952 0.285069286974049 0.294386495338876 0.0316495780626831 FALSE FALSE FALSE
Contig64283_14431 Contig64283 14431 Cline 2 66.6947636347842 0.0873876357707367 1.50397792219625 0.117582741312792 0.233451261179081 0.115868519866289 3.8415900931139 0.0231947861795491 1 46.5 0.766548738820919 0.882417258687208 0.785714285714286 0.869318181818182 0.281971427517288 0.285466233239163 0.0122424487205378 FALSE FALSE FALSE
Contig64283_14495 Contig64283 14495 NoCline NA NA NA NA NA NA NA NA NA 1 46.5 NA NA 0.3125 0.351063829787234 0.442661767202354 0.443405351686283 0.00167698581242082 FALSE FALSE FALSE
Contig64307_3344 Contig64307 3344 NoCline NA NA NA NA NA NA NA NA NA 11 16.5 NA NA 0.117647058823529 0.204545454545455 0.26651283994395 0.270288505533473 0.0139690201848212 FALSE FALSE FALSE
Contig64310_3488 Contig64310 3488 NoCline NA NA NA NA NA NA NA NA NA 14 10.2 NA NA 0.441176470588235 0.723300970873786 0.446676468794368 0.486473585625054 0.0818073539996049 LGC14.3 FALSE FALSE
Contig64310_3492 Contig64310 3492 NoCline NA NA NA NA NA NA NA NA NA 14 10.2 NA NA 0.441176470588235 0.723300970873786 0.446676468794368 0.486473585625054 0.0818073539996049 LGC14.3 FALSE FALSE
Contig64310_3529 Contig64310 3529 Cline 2 70.0909489844247 13.4026662606705 0.0297023748449125 0.323031119189969 0.721061234840567 0.398030115650598 27.3154213852666 0.158736761258475 14 10.2 0.278938765159433 0.676968880810031 0.117647058823529 0.682692307692308 0.320429749083761 0.480067815718351 0.332532324408616 LGC14.3 FALSE FALSE
