cp Contig Position Type Wave Centre Width slope p_crab p_wave p_diff Var.Ex Fst LG av ref_p_wave ref_p_crab p_waveRaw p_crabRaw HsRaw HtRaw FstRaw invRui sel selFst
Contig75922_20149 Contig75922 20149 Cline 2 88.2048896006317 3.34378286431633 0.0659567900533163 0.44508724671561 0.660511221972345 0.215423975256735 8.71138554294244 0.0469312411516905 13 50.7 0.339488778027655 0.55491275328439 0.377777777777778 0.564516129032258 0.480899397489755 0.498335003404376 0.034987720700953 FALSE FALSE FALSE
Contig7595_104979 Contig7595 104979 Cline 1 47.2447127853919 74.1976438064516 0.00552802358233286 0.559786947370108 0.969916965923992 0.410130018553884 16.3953962637813 0.233824321355821 10 13.6 0.969916965923992 0.559786947370108 0.976470588235294 0.75 0.210475778546713 0.236120242214533 0.108607645948966 LGC10.2 FALSE FALSE
Contig7595_104980 Contig7595 104980 Cline 1 49.4395373370136 70.8304826587789 0.00558072675603136 0.574098345866128 0.969352153221273 0.395253807355145 16.2282236433701 0.221710823565588 10 13.6 0.969352153221273 0.574098345866128 0.976470588235294 0.76 0.205375778546713 0.22880553633218 0.102400309717383 LGC10.2 FALSE FALSE
Contig7595_104984 Contig7595 104984 Cline 1 48.1931015065193 72.8873664634806 0.0055439953453006 0.565836000850814 0.969900583740081 0.404064582889267 15.6589957996068 0.229014869022249 10 13.6 0.969900583740081 0.565836000850814 0.976470588235294 0.78 0.194575778546713 0.213876124567474 0.0902407693228624 LGC10.2 FALSE FALSE
Contig7595_105036 Contig7595 105036 Cline 1 50.0726409473152 70.5772222206924 0.00557777027689448 0.576192153718531 0.969849401565329 0.393657247846798 19.118185717129 0.220800975230357 10 13.6 0.969849401565329 0.576192153718531 0.95 0.645161290322581 0.276428199791883 0.32289151925078 0.143897614798642 LGC10.2 FALSE FALSE
Contig75978_955 Contig75978 955 Cline 2 69.7739728507132 61.9929399924473 0.00854359687061884 0.470339260767991 0.999954602131298 0.529615341363307 32.9742472141146 0.360150932596273 5 39.3 4.53978687023904e-05 0.529660739232009 0.0777777777777778 0.516129032258065 0.321468249380147 0.417544160532367 0.230097604597617 FALSE FALSE FALSE
Contig75985_37061 Contig75985 37061 NoCline NA NA NA NA NA NA NA NA NA 5 21.3 NA NA 0.594444444444444 0.709677419354839 0.447115626726275 0.453754945979625 0.014631949055709 FALSE FALSE FALSE
Contig76019_36973 Contig76019 36973 Cline 1 115.001051275957 39.0931195883207 0.0166950720869579 0.347342698972572 0.999954331407808 0.652611632435236 18.410246752023 0.484319203313775 3 30.6 0.999954331407808 0.347342698972572 0.638888888888889 0.316666666666667 0.447098765432099 0.499012345679012 0.104032657100445 FALSE FALSE FALSE
Contig76034_5132 Contig76034 5132 Cline 2 90.6364991519732 55.7856773991104 0.00486507203649164 0.0855935855114976 0.356943071484162 0.271349485972664 13.8592639750464 0.106849017170699 1 81 0.643056928515838 0.914406414488502 0.730337078651685 0.9032258 0.284353784412568 0.299299039397295 0.0499341896145849 LGC1.2 FALSE FALSE
Contig76034_5140 Contig76034 5140 Cline 1 76.3505255748901 106.370445363581 0.0033182957896554 0.646982810342939 0.999951447654689 0.35296863731175 6.9650669683312 0.214259705757593 1 81 0.999951447654689 0.646982810342939 0.893258426966292 0.6612903 0.319333248745908 0.346237854710032 0.0777055587600523 LGC1.2 FALSE FALSE
Contig76092_3236 Contig76092 3236 Cline 2 129.152333600791 12.7918977129634 0.0287559808414831 0.632139486626741 0.99995456407186 0.367815077445119 4.72758115169049 0.225308274177687 12 46.1 4.54359281395478e-05 0.367860513373259 0.316666666666667 0.370967741935484 0.449739565267661 0.451213868655336 0.00326741594195338 FALSE FALSE FALSE
Contig76092_3273 Contig76092 3273 Cline 2 128.176323433279 9.58562742313429 0.0406026656482664 0.640541626196916 0.970839002699999 0.330297376503083 4.62297334896341 0.181517420463096 12 46.1 0.0291609973000013 0.359458373803084 0.316666666666667 0.338709677419355 0.44037432073072 0.440617267892242 0.000551379120214231 FALSE FALSE FALSE
Contig76114_11662 Contig76114 11662 Cline 1 76.3044768318555 0.200320323895736 1.24548231653261 0.705883634179012 0.948454616337995 0.242570982158983 19.2763012778187 0.102896844961159 1 43 0.948454616337995 0.705883634179012 0.944444444444444 0.683333333333333 0.268858024691359 0.302947530864198 0.112526106668025 FALSE FALSE FALSE
Contig76114_11698 Contig76114 11698 Cline 1 74.042850667479 6.20104945274052 1.04669036343614 0.707618816921806 0.947248956471329 0.239630139549523 19.3484588676977 0.100580296713618 1 43 0.947248956471329 0.707618816921806 0.944444444444444 0.67741935483871 0.270991508331085 0.306642707570561 0.116262993899085 FALSE FALSE FALSE
Contig76114_11734 Contig76114 11734 Cline 1 76.6388508889337 0.182110105348241 1.40933020532508 0.705878844078866 0.948452417878023 0.242573573799157 19.7912506138567 0.102897397949667 1 43 0.948452417878023 0.705878844078866 0.944444444444444 0.67741935483871 0.270991508331085 0.306642707570561 0.116262993899085 FALSE FALSE FALSE
Contig7612_7588 Contig7612 7588 NoCline NA NA NA NA NA NA NA NA NA 16 55.9 NA NA 0.8 0.8666667 0.27555553111111 0.277777755555555 0.00800000864000262 FALSE FALSE FALSE
Contig7612_7647 Contig7612 7647 NoCline NA NA NA NA NA NA NA NA NA 16 55.9 NA NA 0.811111111111111 0.7333333 0.34876544765432 0.351790141604938 0.00859800657522284 FALSE FALSE FALSE
Contig76130_28657 Contig76130 28657 Cline 1 48.9645718348119 0.0881727597477577 1.43005799854193 0.00987150020652799 0.12135452232242 0.111483022115892 5.90078349975344 0.0506815191804672 9 28.1 0.12135452232242 0.00987150020652799 0.133333333333333 0.0161290322580645 0.131424442132038 0.138292866227309 0.0496657874165513 LGC9.1 FALSE FALSE
Contig76135_5199 Contig76135 5199 NoCline NA NA NA NA NA NA NA NA NA 9 28.1 NA NA 0.377777777777778 0.5 0.485061728395062 0.492530864197531 0.0151648076200024 LGC9.1 FALSE FALSE
Contig76139_21288 Contig76139 21288 NoCline NA NA NA NA NA NA NA NA NA 5 46 NA NA 0.851851851851852 0.675 0.345575274348422 0.361213563100137 0.0432937473817377 FALSE FALSE FALSE
Contig76139_21295 Contig76139 21295 Cline 1 28.0161436911584 43.8471555820848 0.010469018273971 0.309591660824249 0.76858433340009 0.458992672575841 14.4903473511243 0.211974744128543 5 46 0.76858433340009 0.309591660824249 0.784090909090909 0.52 0.418892355371901 0.453764359504132 0.0768504696365731 FALSE FALSE FALSE
Contig76139_21306 Contig76139 21306 Cline 1 15.9730577961991 81.6169273173713 0.00854502681162593 4.53978687024344e-05 0.697432964995987 0.697387567127285 11.5143955734505 0.535343843668683 5 46 0.697432964995987 4.53978687024344e-05 0.696629213483146 0.461538461538462 0.459857662464171 0.48749149328913 0.0566857703270096 FALSE FALSE FALSE
Contig76139_21677 Contig76139 21677 NoCline NA NA NA NA NA NA NA NA NA 5 46 NA NA 0.47752808988764 0.451612903225806 0.497153702121667 0.497489500571526 0.000674986003670628 FALSE FALSE FALSE
Contig76139_21710 Contig76139 21710 NoCline NA NA NA NA NA NA NA NA NA 5 46 NA NA 0.715909090909091 0.7 0.41338326446281 0.413509814049587 0.000306037686355142 FALSE FALSE FALSE
Contig76139_24177 Contig76139 24177 Cline 1 57.6964065629975 0.067871304280352 12.0781559750132 0.185543119833732 0.402009793324046 0.216466673490314 10.4935316974898 0.0564646248900436 5 45.7 0.402009793324046 0.185543119833732 0.386363636363636 0.206896551724138 0.401177145468303 0.417281362702803 0.0385931859745436 FALSE FALSE FALSE
Contig76177_15271 Contig76177 15271 NoCline NA NA NA NA NA NA NA NA NA 1 37.1 NA NA 0.833333333333333 0.693548387096774 0.351427910741126 0.361197826338305 0.0270486555697822 FALSE FALSE FALSE
Contig76177_15370 Contig76177 15370 Cline 2 81.7545042898404 49.3149852252617 0.00371594097612116 0.0999444430570454 0.283061552206811 0.183117109149766 5.79170669199796 0.0541488968558373 1 37.1 0.716938447793189 0.900055556942955 0.755555555555556 0.903225806451613 0.272100307036137 0.28300355853599 0.0385269060087301 FALSE FALSE FALSE
Contig76200_44001 Contig76200 44001 NoCline NA NA NA NA NA NA NA NA NA 8 26.1 NA NA 0.333333333333333 0.483870967741935 0.47196207654064 0.483292866227309 0.023444976076555 FALSE FALSE FALSE
Contig76200_44089 Contig76200 44089 NoCline NA NA NA NA NA NA NA NA NA 8 26.1 NA NA 0.905555555555556 0.838709677419355 0.220800445780501 0.223034631492401 0.01001721435344 FALSE FALSE FALSE
Contig76266_41923 Contig76266 41923 NoCline NA NA NA NA NA NA NA NA NA 2 17.8 NA NA 0.405555555555556 0.370967741935484 0.474430923292352 0.475029081717861 0.00125920380147114 FALSE FALSE FALSE
Contig76266_41980 Contig76266 41980 Cline 1 50.316812166933 15.4361104242002 0.0150623353158416 0.629376738028144 0.861762851763205 0.232386113735061 10.4663131866723 0.0711712958824379 2 17.8 0.861762851763205 0.629376738028144 0.85 0.645161290322581 0.356428199791883 0.377407648283038 0.0555882971280472 FALSE FALSE FALSE
Contig763_6903 Contig763 6903 NoCline NA NA NA NA NA NA NA NA NA 9 20 NA NA 0.333333333333333 0.387096774193548 0.459475083824719 0.460920337611284 0.00313558259124554 LGC9.1 FALSE FALSE
Contig763_6911 Contig763 6911 NoCline NA NA NA NA NA NA NA NA NA 9 20 NA NA 0.292134831460674 0.233333333333333 0.385680960597006 0.387409768688016 0.00446247934548614 LGC9.1 FALSE FALSE
Contig76335_11399 Contig76335 11399 Cline 1 62.8359721376819 18.3679762343974 0.00941752142707046 0.726306850796693 0.898796730737264 0.172489879940571 9.1679892572826 0.0488367811253794 15 56.5 0.898796730737264 0.726306850796693 0.910112359550562 0.7258065 0.280819277101621 0.297803602033956 0.0570319660888426 FALSE FALSE FALSE
Contig76344_5265 Contig76344 5265 Cline 1 55.7640972860444 0.0276603576753076 7.231258703152 0.461262171176805 0.651291085195447 0.190028914018642 6.28258468125881 0.0366196078174569 3 54.1 0.651291085195447 0.461262171176805 0.65 0.516129 0.477239855359 0.4862005776795 0.0184300939403796 FALSE FALSE FALSE
Contig76387_56191 Contig76387 56191 NoCline NA NA NA NA NA NA NA NA NA 15 46.8 NA NA 0.894444444444444 0.806451612903226 0.250500989195925 0.254372358397246 0.0152192998709191 FALSE FALSE FALSE
Contig76387_56197 Contig76387 56197 NoCline NA NA NA NA NA NA NA NA NA 15 46.8 NA NA 0.894444444444444 0.806451612903226 0.250500989195925 0.254372358397246 0.0152192998709191 FALSE FALSE FALSE
Contig76394_7873 Contig76394 7873 NoCline NA NA NA NA NA NA NA NA NA 1 67.7 NA NA 0.215909090909091 0.225806451612903 0.344110253394794 0.344159232269244 0.000142314573773626 FALSE FALSE FALSE
Contig76401_18738 Contig76401 18738 NoCline NA NA NA NA NA NA NA NA NA 17 30.6 NA NA 0.511111111111111 0.693548387096774 0.462415565062114 0.479057244896648 0.0347383950703528 FALSE FALSE FALSE
Contig76401_18741 Contig76401 18741 Cline 2 104.941665260323 9.39795894103703 0.0107006415875489 0.901044490375822 0.999954602131298 0.0989101117554751 4.19469489546474 0.0519828766299638 17 30.6 4.53978687023904e-05 0.0989555096241775 0.05 0.0806451612903226 0.12164151925078 0.122111082206035 0.00384537543007484 FALSE FALSE FALSE
Contig76401_18748 Contig76401 18748 NoCline NA NA NA NA NA NA NA NA NA 17 30.6 NA NA 0.664772727272727 0.806451612903226 0.378937357296119 0.388973810612869 0.0258023883431549 FALSE FALSE FALSE
Contig76422_35808 Contig76422 35808 Cline 1 60.4754697195507 32.4680589331757 0.00676054356587049 0.308296655907508 0.527555448872248 0.21925879296474 7.53594272489344 0.0494056884131225 12 37.4 0.527555448872248 0.308296655907508 0.527777777777778 0.32258064516129 0.467750767590344 0.488803699207358 0.0430703197442112 FALSE FALSE FALSE
Contig76438_1977 Contig76438 1977 Cline 1 46.4307427911115 0.165908168763859 1.70802812957988 0.60416825339601 0.880794571216331 0.276626317820321 16.0981683209392 0.100053626317261 11 52.6 0.880794571216331 0.60416825339601 0.888888888888889 0.661290322580645 0.322750863940597 0.348651417633381 0.0742878198189899 LGC11.1 FALSE FALSE
Contig76556_28385 Contig76556 28385 NoCline NA NA NA NA NA NA NA NA NA 7 28.9 NA NA 0.707865168539326 0.596774193548387 0.447426827171177 0.453597429533396 0.013603697817614 FALSE FALSE FALSE
Contig7656_22353 Contig7656 22353 NoCline NA NA NA NA NA NA NA NA NA 17 24.9 NA NA 0.516666666666667 0.467741935483871 0.498681639495896 0.49987845415655 0.00239421133418084 FALSE FALSE FALSE
Contig7660_94572 Contig7660 94572 Cline 2 95.0770425129257 57.759973964732 0.00545943234061103 0.612650883553337 0.927968346402974 0.315317462849638 7.98699319257921 0.148828858688034 6 47.7 0.0720316535970256 0.387349116446663 0.193181818181818 0.387096774193548 0.393115464908282 0.411916969990798 0.0456439196543314 FALSE FALSE FALSE
Contig7660_94594 Contig7660 94594 NoCline NA NA NA NA NA NA NA NA NA 6 47.7 NA NA 0.755681818181818 0.67741935483871 0.403149180379856 0.406211686964121 0.00753918875932316 FALSE FALSE FALSE
Contig7660_94598 Contig7660 94598 Cline 2 93.5986931147794 38.3496184236353 0.00888292320774568 0.461794087273751 0.802404376934975 0.340610289661224 11.760226069409 0.124725371115685 6 47.7 0.197595623065025 0.538205912726249 0.308139534883721 0.564516129032258 0.459027231020058 0.49189171003366 0.0668124270916315 FALSE FALSE FALSE
Contig7660_94599 Contig7660 94599 NoCline NA NA NA NA NA NA NA NA NA 6 47.7 NA NA 0.755681818181818 0.67741935483871 0.403149180379856 0.406211686964121 0.00753918875932316 FALSE FALSE FALSE
Contig76627_14075 Contig76627 14075 Cline 2 108.265702571209 5.85241221454046 0.0493353010567337 0.0923175413659699 0.370624036445498 0.278306495079528 15.6028804808986 0.108853730099897 7 29.2 0.629375963554502 0.90768245863403 0.788888888888889 0.935483870967742 0.226897008003494 0.237642052388844 0.0452152482161193 FALSE FALSE FALSE
Contig76694_3723 Contig76694 3723 Cline 1 111.334401983244 0.0647693319512609 10.3247983277322 0.844350969892723 0.999692889239352 0.155341919346629 5.12112282680338 0.083912251783729 3 5.3 0.999692889239352 0.844350969892723 0.9 0.8225806 0.23594175650364 0.23893863825182 0.012542474377968 FALSE FALSE FALSE
Contig76713_29660 Contig76713 29660 Cline 1 47.9328084872762 0.0105252245913118 20.491967737668 0.265306342535123 0.463334032030299 0.198027689495176 6.26902222785595 0.0423321370101057 1 53.2 0.463334032030299 0.265306342535123 0.427777777777778 0.258064516129032 0.436251172261405 0.450652467851132 0.0319565443819674 FALSE FALSE FALSE
Contig76713_34281 Contig76713 34281 Cline 2 105.403876660354 49.0812012874634 0.00320010033321872 0.842931388721102 0.999954602131298 0.157023213410196 4.66907423527008 0.0851559428993295 1 53.2 4.53978687023904e-05 0.157068611278898 0.0666666666666667 0.145161290322581 0.186311712336687 0.189392415308128 0.0162662425864822 FALSE FALSE FALSE
Contig76713_34908 Contig76713 34908 Cline 1 47.6236781586128 0.0718288565485149 14.7996506032136 0.357137835500553 0.609999251976177 0.252861416475624 9.09761956047893 0.064008022762374 1 53.2 0.609999251976177 0.357137835500553 0.6 0.338709677419355 0.463985431841831 0.49812174817898 0.0685300661172561 FALSE FALSE FALSE
Contig76713_34963 Contig76713 34963 NoCline NA NA NA NA NA NA NA NA NA 1 53.2 NA NA 0.294444444444444 0.17741935483871 0.353688640947573 0.360536076746188 0.0189923734135366 FALSE FALSE FALSE
Contig76755_20241 Contig76755 20241 NoCline NA NA NA NA NA NA NA NA NA 12 55.2 NA NA 0.783333333333333 0.887096774193548 0.269878309631172 0.275261735460747 0.0195574797948746 FALSE FALSE FALSE
Contig76757_11774 Contig76757 11774 NoCline NA NA NA NA NA NA NA NA NA 1 12.8 NA NA 0.688888888888889 0.564516129032258 0.460158656749014 0.467892948446192 0.0165300454363805 FALSE FALSE FALSE
Contig76790_7346 Contig76790 7346 Cline 1 58.9570254152386 93.0945357397441 0.00456769147359524 0.574729577051662 0.999954602131298 0.425225025079636 19.2349053149852 0.269981403314596 13 4.6 0.999954602131298 0.574729577051662 0.938888888888889 0.6612903 0.281361982335786 0.319892470612338 0.120448250009749 FALSE FALSE FALSE
Contig76790_7352 Contig76790 7352 NoCline NA NA NA NA NA NA NA NA NA 13 4.6 NA NA 0.415730337078652 0.3387097 0.466884063037032 0.469850152305033 0.00631284092055612 FALSE FALSE FALSE
Contig76791_1855 Contig76791 1855 NoCline NA NA NA NA NA NA NA NA NA 11 35.7 NA NA 0.466666666666667 0.596774193548387 0.489523644351948 0.497987628627587 0.0169963745865832 FALSE FALSE FALSE
Contig76791_1874 Contig76791 1874 NoCline NA NA NA NA NA NA NA NA NA 11 35.7 NA NA 0.755555555555556 0.806451612903226 0.340778766973702 0.342073971300471 0.00378632820803247 FALSE FALSE FALSE
Contig76791_1890 Contig76791 1890 NoCline NA NA NA NA NA NA NA NA NA 11 35.7 NA NA 0.752808988764045 0.806451612903226 0.342175024149112 0.343613789711381 0.00418715897134739 FALSE FALSE FALSE
Contig76793_6454 Contig76793 6454 NoCline NA NA NA NA NA NA NA NA NA 9 31.9 NA NA 0.755555555555556 0.7903226 0.350404145953931 0.351008519643632 0.00172182057094971 LGC9.1 FALSE FALSE
Contig76794_675 Contig76794 675 NoCline NA NA NA NA NA NA NA NA NA 3 31.9 NA NA 0.294444444444444 0.387096774193548 0.444999775182744 0.449292002286712 0.00955331295042564 FALSE FALSE FALSE
Contig76794_728 Contig76794 728 NoCline NA NA NA NA NA NA NA NA NA 3 31.9 NA NA 0.716666666666667 0.790322580645161 0.368768354723089 0.371480951555093 0.00730211554764295 FALSE FALSE FALSE
Contig76794_729 Contig76794 729 NoCline NA NA NA NA NA NA NA NA NA 3 31.9 NA NA 0.9 0.758064516129032 0.273402705515089 0.283475546305931 0.035533367594156 FALSE FALSE FALSE
Contig76794_768 Contig76794 768 NoCline NA NA NA NA NA NA NA NA NA 3 31.9 NA NA 0.633333333333333 0.516129032258065 0.481962076540641 0.488830500635912 0.0140507273714222 FALSE FALSE FALSE
Contig7681_3854 Contig7681 3854 NoCline NA NA NA NA NA NA NA NA NA 4 25.3 NA NA 0.494444444444444 0.5967742 0.490603890016829 0.495839579452859 0.0105592406354638 FALSE FALSE FALSE
Contig7681_3855 Contig7681 3855 NoCline NA NA NA NA NA NA NA NA NA 4 25.3 NA NA 0.494444444444444 0.5967742 0.490603890016829 0.495839579452859 0.0105592406354638 FALSE FALSE FALSE
Contig7681_3872 Contig7681 3872 NoCline NA NA NA NA NA NA NA NA NA 4 25.3 NA NA 0.494444444444444 0.5967742 0.490603890016829 0.495839579452859 0.0105592406354638 FALSE FALSE FALSE
Contig7681_3896 Contig7681 3896 Cline 1 89.2101734472371 67.0980422585704 0.00439552918274009 0.547326333071717 0.842203040972124 0.294876707900406 7.44985091092929 0.102510704573359 4 25.3 0.842203040972124 0.547326333071717 0.755555555555556 0.5806452 0.428187709741651 0.443484525981937 0.0344923336533925 FALSE FALSE FALSE
Contig7681_3962 Contig7681 3962 NoCline NA NA NA NA NA NA NA NA NA 4 25.3 NA NA 0.494444444444444 0.5967742 0.490603890016829 0.495839579452859 0.0105592406354638 FALSE FALSE FALSE
